time,flow,temp,salt
1999-06-07 00:00:00,637333.333358,   26.224454,    0.494988
1999-06-08 00:00:00,637333.333357,   26.334936,    0.494997
1999-06-09 00:00:00,637333.333358,   26.392452,    0.495058
1999-06-10 00:00:00,637333.333357,   26.421987,    0.495110
1999-06-11 00:00:00,637333.333358,   26.519425,    0.495178
1999-06-12 00:00:00,637333.333358,   26.616081,    0.495265
1999-06-13 00:00:00,637333.333358,   26.768232,    0.495393
1999-06-14 00:00:00,637333.333358,   26.977350,    0.495566
1999-06-15 00:00:00,637333.333358,   27.060492,    0.495647
1999-06-16 00:00:00,637333.333358,   27.242018,    0.495752
1999-06-17 00:00:00,637333.333357,   27.404071,    0.495859
1999-06-18 00:00:00,637333.333358,   27.566053,    0.495962
1999-06-19 00:00:00,637333.333358,   27.681610,    0.496041
1999-06-20 00:00:00,637333.333358,   27.713494,    0.496090
1999-06-21 00:00:00,637333.333358,   27.845683,    0.496151
1999-06-22 00:00:00,637333.333358,   28.106670,    0.496340
1999-06-23 00:00:00,637333.333358,   28.079015,    0.496401
1999-06-24 00:00:00,637333.333357,   28.030694,    0.496578
1999-06-25 00:00:00,637333.333358,   28.074196,    0.496757
1999-06-26 00:00:00,637333.333357,   28.050952,    0.496912
1999-06-27 00:00:00,637333.333358,   28.094154,    0.496845
1999-06-28 00:00:00,637333.333358,   28.184640,    0.496971
1999-06-29 00:00:00,637333.333358,   28.264519,    0.497058
1999-06-30 00:00:00,637333.333358,   28.366780,    0.497173
1999-07-01 00:00:00,669634.408638,   28.453775,    0.497283
1999-07-02 00:00:00,701935.483918,   28.474830,    0.497369
1999-07-03 00:00:00,701935.483917,   28.523370,    0.497505
1999-07-04 00:00:00,701935.483918,   28.585821,    0.497627
1999-07-05 00:00:00,701935.483918,   28.759794,    0.497868
1999-07-06 00:00:00,701935.483918,   28.723010,    0.497897
1999-07-07 00:00:00,701935.483917,   28.775503,    0.498016
1999-07-08 00:00:00,701935.483917,   28.850308,    0.498047
1999-07-09 00:00:00,701935.483918,   29.110670,    0.498220
1999-07-10 00:00:00,701935.483918,   29.380330,    0.498420
1999-07-11 00:00:00,701935.483917,   29.478808,    0.498632
1999-07-12 00:00:00,701935.483917,   29.629782,    0.498875
1999-07-13 00:00:00,701935.483918,   29.727925,    0.499057
1999-07-14 00:00:00,701935.483917,   29.801295,    0.499303
1999-07-15 00:00:00,701935.483917,   29.879306,    0.499519
1999-07-16 00:00:00,701935.483917,   30.045431,    0.499657
1999-07-17 00:00:00,701935.483917,   30.240688,    0.500009
1999-07-18 00:00:00,701935.483917,   30.154624,    0.499993
1999-07-19 00:00:00,701935.483917,   30.031197,    0.499989
1999-07-20 00:00:00,701935.483918,   30.022346,    0.500275
1999-07-21 00:00:00,701935.483917,   30.011929,    0.500531
1999-07-22 00:00:00,701935.483918,   30.039049,    0.500832
1999-07-23 00:00:00,701935.483918,   30.073760,    0.500908
1999-07-24 00:00:00,701935.483917,   30.093992,    0.500980
1999-07-25 00:00:00,701935.483918,   30.073299,    0.500978
1999-07-26 00:00:00,701935.483917,   29.990773,    0.500683
1999-07-27 00:00:00,701935.483917,   30.008158,    0.500922
1999-07-28 00:00:00,701935.483917,   29.998023,    0.501128
1999-07-29 00:00:00,701935.483918,   30.019706,    0.501339
1999-07-30 00:00:00,701935.483917,   30.049742,    0.501518
1999-07-31 00:00:00,701935.483917,   30.112282,    0.501522
1999-08-01 00:00:00,729032.258117,   30.141717,    0.501623
1999-08-02 00:00:00,756129.032317,   30.144721,    0.501639
1999-08-03 00:00:00,756129.032318,   30.220983,    0.501893
1999-08-04 00:00:00,756129.032318,   30.257622,    0.502093
1999-08-05 00:00:00,756129.032317,   30.257826,    0.502214
1999-08-06 00:00:00,756129.032318,   30.294997,    0.502279
1999-08-07 00:00:00,756129.032317,   30.334461,    0.502318
1999-08-08 00:00:00,756129.032318,   30.374579,    0.502271
1999-08-09 00:00:00,756129.032318,   30.430784,    0.502277
1999-08-10 00:00:00,756129.032318,   30.632102,    0.502463
1999-08-11 00:00:00,756129.032318,   30.583260,    0.502565
1999-08-12 00:00:00,756129.032317,   30.630679,    0.502756
1999-08-13 00:00:00,756129.032318,   30.670859,    0.502863
1999-08-14 00:00:00,756129.032317,   30.796635,    0.502980
1999-08-15 00:00:00,756129.032317,   30.842282,    0.502991
1999-08-16 00:00:00,756129.032317,   30.862236,    0.503198
1999-08-17 00:00:00,756129.032318,   30.944057,    0.503199
1999-08-18 00:00:00,756129.032317,   31.093289,    0.503372
1999-08-19 00:00:00,756129.032318,   31.159253,    0.503455
1999-08-20 00:00:00,756129.032318,   31.237430,    0.503543
1999-08-21 00:00:00,756129.032318,   31.347355,    0.503733
1999-08-22 00:00:00,756129.032317,   31.350112,    0.503698
1999-08-23 00:00:00,756129.032318,   31.413430,    0.503774
1999-08-24 00:00:00,756129.032318,   31.415681,    0.503807
1999-08-25 00:00:00,756129.032318,   31.350297,    0.503801
1999-08-26 00:00:00,756129.032318,   31.362948,    0.503941
1999-08-27 00:00:00,756129.032318,   31.360217,    0.504067
1999-08-28 00:00:00,756129.032318,   31.355278,    0.504253
1999-08-29 00:00:00,756129.032318,   31.361150,    0.504437
1999-08-30 00:00:00,756129.032318,   31.346901,    0.504622
1999-08-31 00:00:00,756129.032317,   31.353790,    0.504795
1999-09-01 00:00:00,663397.849478,   31.326440,    0.504947
1999-09-02 00:00:00,570666.666638,   31.306880,    0.505087
1999-09-03 00:00:00,570666.666639,   31.270788,    0.505287
1999-09-04 00:00:00,570666.666639,   31.275770,    0.505441
1999-09-05 00:00:00,570666.666638,   31.221281,    0.505496
1999-09-06 00:00:00,570666.666639,   31.225339,    0.505654
1999-09-07 00:00:00,570666.666638,   31.282096,    0.505838
1999-09-08 00:00:00,570666.666638,   31.337877,    0.505973
1999-09-09 00:00:00,570666.666638,   31.300153,    0.506100
1999-09-10 00:00:00,570666.666639,   31.276393,    0.506224
1999-09-11 00:00:00,570666.666639,   31.228948,    0.506295
1999-09-12 00:00:00,570666.666639,   31.173425,    0.506469
1999-09-13 00:00:00,570666.666639,   31.147534,    0.506624
1999-09-14 00:00:00,570666.666639,   31.167925,    0.506800
1999-09-15 00:00:00,570666.666639,   31.126828,    0.506907
1999-09-16 00:00:00,570666.666639,   31.109527,    0.507044
1999-09-17 00:00:00,570666.666638,   31.057654,    0.507187
1999-09-18 00:00:00,570666.666638,   30.993219,    0.507364
1999-09-19 00:00:00,570666.666637,   30.964863,    0.507513
1999-09-20 00:00:00,570666.666639,   30.970050,    0.507684
1999-09-21 00:00:00,570666.666639,   30.977222,    0.507801
1999-09-22 00:00:00,570666.666639,   30.926394,    0.507894
1999-09-23 00:00:00,570666.666638,   30.890434,    0.507880
1999-09-24 00:00:00,570666.666638,   30.869679,    0.508016
1999-09-25 00:00:00,570666.666639,   30.820377,    0.508110
1999-09-26 00:00:00,570666.666639,   30.857441,    0.508296
1999-09-27 00:00:00,570666.666639,   30.788633,    0.508347
1999-09-28 00:00:00,570666.666638,   30.824791,    0.508664
1999-09-29 00:00:00,570666.666638,   30.871787,    0.508786
1999-09-30 00:00:00,570666.666639,   30.880875,    0.508989
1999-10-01 00:00:00,511139.784958,   30.835806,    0.509077
1999-10-02 00:00:00,451612.903280,   30.848801,    0.509216
1999-10-03 00:00:00,451612.903279,   30.834977,    0.509300
1999-10-04 00:00:00,451612.903279,   30.730117,    0.509336
1999-10-05 00:00:00,451612.903279,   30.679659,    0.509345
1999-10-06 00:00:00,451612.903279,   30.620590,    0.509431
1999-10-07 00:00:00,451612.903279,   30.595987,    0.509526
1999-10-08 00:00:00,451612.903279,   30.515392,    0.509587
1999-10-09 00:00:00,451612.903279,   30.404030,    0.509621
1999-10-10 00:00:00,451612.903279,   30.261575,    0.509709
1999-10-11 00:00:00,451612.903279,   30.062455,    0.509812
1999-10-12 00:00:00,451612.903279,   30.005421,    0.509777
1999-10-13 00:00:00,451612.903279,   29.930162,    0.509868
1999-10-14 00:00:00,451612.903279,   29.942093,    0.510022
1999-10-15 00:00:00,451612.903279,   29.821843,    0.510001
1999-10-16 00:00:00,451612.903279,   29.718630,    0.510046
1999-10-17 00:00:00,451612.903279,   29.641848,    0.510151
1999-10-18 00:00:00,451612.903279,   29.593425,    0.510263
1999-10-19 00:00:00,451612.903279,   29.572403,    0.510322
1999-10-20 00:00:00,451612.903279,   29.474851,    0.510345
1999-10-21 00:00:00,451612.903279,   29.397705,    0.510436
1999-10-22 00:00:00,451612.903279,   29.333165,    0.510501
1999-10-23 00:00:00,451612.903279,   29.313074,    0.510602
1999-10-24 00:00:00,451612.903280,   29.224463,    0.510639
1999-10-25 00:00:00,451612.903279,   29.094104,    0.510619
1999-10-26 00:00:00,451612.903279,   29.032503,    0.510724
1999-10-27 00:00:00,451612.903279,   28.959819,    0.510809
1999-10-28 00:00:00,451612.903278,   28.847322,    0.510866
1999-10-29 00:00:00,451612.903280,   28.667026,    0.511004
1999-10-30 00:00:00,451612.903279,   28.571911,    0.511098
1999-10-31 00:00:00,451612.903280,   28.425615,    0.511140
1999-11-01 00:00:00,417806.451641,   28.256544,    0.511271
1999-11-02 00:00:00,384000.000002,   28.122485,    0.511381
1999-11-03 00:00:00,384000.000003,   27.745803,    0.511329
1999-11-04 00:00:00,384000.000004,   27.609523,    0.510955
1999-11-05 00:00:00,384000.000003,   27.545567,    0.511018
1999-11-06 00:00:00,384000.000003,   27.347286,    0.510956
1999-11-07 00:00:00,384000.000003,   27.243752,    0.510841
1999-11-08 00:00:00,384000.000003,   27.216361,    0.510917
1999-11-09 00:00:00,384000.000003,   27.117700,    0.510950
1999-11-10 00:00:00,384000.000002,   26.982304,    0.510982
1999-11-11 00:00:00,384000.000004,   26.829988,    0.511042
1999-11-12 00:00:00,384000.000003,   26.739385,    0.511094
1999-11-13 00:00:00,384000.000003,   26.659921,    0.511137
1999-11-14 00:00:00,384000.000003,   26.533786,    0.511162
1999-11-15 00:00:00,384000.000003,   26.463262,    0.511233
1999-11-16 00:00:00,384000.000003,   26.421836,    0.511263
1999-11-17 00:00:00,384000.000004,   26.340357,    0.511290
1999-11-18 00:00:00,384000.000003,   26.237106,    0.511288
1999-11-19 00:00:00,384000.000003,   26.165023,    0.511340
1999-11-20 00:00:00,384000.000003,   26.131987,    0.511379
1999-11-21 00:00:00,384000.000003,   26.100240,    0.511403
1999-11-22 00:00:00,384000.000003,   26.045294,    0.511437
1999-11-23 00:00:00,384000.000004,   25.978098,    0.511426
1999-11-24 00:00:00,384000.000003,   25.771566,    0.511437
1999-11-25 00:00:00,384000.000003,   25.443169,    0.510744
1999-11-26 00:00:00,384000.000003,   25.217681,    0.510739
1999-11-27 00:00:00,384000.000004,   24.950058,    0.510847
1999-11-28 00:00:00,384000.000003,   24.737193,    0.510926
1999-11-29 00:00:00,384000.000003,   24.334621,    0.510907
1999-11-30 00:00:00,384000.000003,   24.123552,    0.510748
1999-12-01 00:00:00,340387.096802,   23.914819,    0.510842
1999-12-02 00:00:00,296774.193600,   23.775918,    0.510885
1999-12-03 00:00:00,296774.193601,   23.575040,    0.510998
1999-12-04 00:00:00,296774.193600,   23.382730,    0.511112
1999-12-05 00:00:00,296774.193600,   22.950593,    0.510966
1999-12-06 00:00:00,296774.193600,   22.774457,    0.511061
1999-12-07 00:00:00,296774.193599,   22.657577,    0.511107
1999-12-08 00:00:00,296774.193600,   22.362064,    0.511013
1999-12-09 00:00:00,296774.193599,   22.258839,    0.510951
1999-12-10 00:00:00,296774.193600,   22.167865,    0.510987
1999-12-11 00:00:00,296774.193599,   22.090283,    0.511016
1999-12-12 00:00:00,296774.193599,   21.951260,    0.511087
1999-12-13 00:00:00,296774.193600,   21.737846,    0.511099
1999-12-14 00:00:00,296774.193600,   21.548789,    0.510914
1999-12-15 00:00:00,296774.193600,   21.427372,    0.510975
1999-12-16 00:00:00,296774.193601,   21.358751,    0.510995
1999-12-17 00:00:00,296774.193599,   21.330627,    0.511045
1999-12-18 00:00:00,296774.193600,   21.247614,    0.511036
1999-12-19 00:00:00,296774.193600,   21.187625,    0.511040
1999-12-20 00:00:00,296774.193600,   21.081686,    0.511064
1999-12-21 00:00:00,296774.193600,   20.980565,    0.511117
1999-12-22 00:00:00,296774.193600,   20.905332,    0.511139
1999-12-23 00:00:00,296774.193600,   20.834692,    0.511161
1999-12-24 00:00:00,296774.193600,   20.766582,    0.511170
1999-12-25 00:00:00,296774.193600,   20.598399,    0.511188
1999-12-26 00:00:00,296774.193600,   20.482146,    0.511193
1999-12-27 00:00:00,296774.193600,   20.316098,    0.511199
1999-12-28 00:00:00,296774.193600,   20.216070,    0.510928
1999-12-29 00:00:00,296774.193600,   20.162410,    0.510958
1999-12-30 00:00:00,296774.193600,   20.210309,    0.511007
1999-12-31 00:00:00,296774.193600,   20.100521,    0.511029
2000-01-01 00:00:00,205161.290360,   20.066599,    0.511033
2000-01-02 00:00:00,113548.387120,   19.949064,    0.510958
2000-01-03 00:00:00,113548.387120,   19.866624,    0.510914
2000-01-04 00:00:00,113548.387121,   19.699629,    0.510872
2000-01-05 00:00:00,113548.387120,   19.322714,    0.510629
2000-01-06 00:00:00,113548.387120,   19.162805,    0.510372
2000-01-07 00:00:00,113548.387120,   19.011251,    0.510365
2000-01-08 00:00:00,113548.387120,   18.941098,    0.510378
2000-01-09 00:00:00,113548.387120,   18.804606,    0.510352
2000-01-10 00:00:00,113548.387120,   18.668026,    0.510342
2000-01-11 00:00:00,113548.387120,   18.596651,    0.510361
2000-01-12 00:00:00,113548.387120,   18.508477,    0.510358
2000-01-13 00:00:00,113548.387120,   18.432944,    0.510358
2000-01-14 00:00:00,113548.387121,   18.357407,    0.510366
2000-01-15 00:00:00,113548.387120,   18.139882,    0.510282
2000-01-16 00:00:00,113548.387120,   17.998836,    0.510197
2000-01-17 00:00:00,113548.387120,   17.893645,    0.510192
2000-01-18 00:00:00,113548.387120,   17.659002,    0.509896
2000-01-19 00:00:00,113548.387119,   17.525154,    0.509642
2000-01-20 00:00:00,113548.387120,   17.336592,    0.509329
2000-01-21 00:00:00,113548.387120,   17.202168,    0.509346
2000-01-22 00:00:00,113548.387120,   17.061628,    0.509290
2000-01-23 00:00:00,113548.387120,   16.933611,    0.509094
2000-01-24 00:00:00,113548.387121,   16.872868,    0.509104
2000-01-25 00:00:00,113548.387120,   16.836862,    0.509081
2000-01-26 00:00:00,113548.387120,   16.720913,    0.508813
2000-01-27 00:00:00,113548.387120,   16.520972,    0.508211
2000-01-28 00:00:00,113548.387120,   16.395737,    0.507765
2000-01-29 00:00:00,113548.387121,   16.317605,    0.507381
2000-01-30 00:00:00,113548.387121,   16.267383,    0.507199
2000-01-31 00:00:00,113548.387120,   16.239188,    0.506720
2000-02-01 00:00:00,156774.193559,   16.171358,    0.506634
2000-02-02 00:00:00,199999.999998,   16.166890,    0.506529
2000-02-03 00:00:00,199999.999999,   16.343984,    0.506570
2000-02-04 00:00:00,199999.999999,   16.390804,    0.506618
2000-02-05 00:00:00,199999.999999,   16.137170,    0.506577
2000-02-06 00:00:00,199999.999999,   15.991775,    0.505771
2000-02-07 00:00:00,199999.999999,   16.055505,    0.505578
2000-02-08 00:00:00,199999.999999,   16.155623,    0.505556
2000-02-09 00:00:00,200000.000000,   16.077272,    0.505548
2000-02-10 00:00:00,199999.999999,   15.907940,    0.505460
2000-02-11 00:00:00,199999.999999,   16.025397,    0.505437
2000-02-12 00:00:00,199999.999999,   15.862170,    0.505125
2000-02-13 00:00:00,199999.999999,   15.721327,    0.504824
2000-02-14 00:00:00,199999.999999,   15.725031,    0.504762
2000-02-15 00:00:00,199999.999999,   15.764428,    0.504653
2000-02-16 00:00:00,199999.999999,   15.600769,    0.504544
2000-02-17 00:00:00,199999.999999,   15.530125,    0.504432
2000-02-18 00:00:00,199999.999998,   15.963197,    0.504351
2000-02-19 00:00:00,199999.999999,   15.600898,    0.504126
2000-02-20 00:00:00,199999.999998,   15.709352,    0.504052
2000-02-21 00:00:00,199999.999998,   15.671744,    0.503954
2000-02-22 00:00:00,199999.999998,   15.614710,    0.503820
2000-02-23 00:00:00,199999.999999,   15.510044,    0.503746
2000-02-24 00:00:00,199999.999999,   15.515352,    0.503682
2000-02-25 00:00:00,199999.999999,   15.696054,    0.503628
2000-02-26 00:00:00,199999.999999,   15.586873,    0.503506
2000-02-27 00:00:00,199999.999999,   15.504808,    0.503435
2000-02-28 00:00:00,199999.999999,   15.456083,    0.503403
2000-02-29 00:00:00,396774.193599,   15.558767,    0.503289
2000-03-01 00:00:00,593548.387200,   15.437481,    0.503218
2000-03-02 00:00:00,593548.387200,   15.445892,    0.503062
2000-03-03 00:00:00,593548.387199,   16.091489,    0.503004
2000-03-04 00:00:00,593548.387200,   15.776503,    0.502535
2000-03-05 00:00:00,593548.387199,   15.909468,    0.502380
2000-03-06 00:00:00,593548.387200,   15.624714,    0.502598
2000-03-07 00:00:00,593548.387200,   15.426337,    0.502678
2000-03-08 00:00:00,593548.387200,   15.377288,    0.502668
2000-03-09 00:00:00,593548.387199,   15.814009,    0.502640
2000-03-10 00:00:00,593548.387199,   15.661132,    0.502444
2000-03-11 00:00:00,593548.387200,   15.561106,    0.502355
2000-03-12 00:00:00,593548.387200,   15.595796,    0.502260
2000-03-13 00:00:00,593548.387200,   15.643732,    0.502220
2000-03-14 00:00:00,593548.387200,   16.005133,    0.502174
2000-03-15 00:00:00,593548.387199,   16.471675,    0.501988
2000-03-16 00:00:00,593548.387200,   16.614800,    0.501693
2000-03-17 00:00:00,593548.387200,   16.387077,    0.501678
2000-03-18 00:00:00,593548.387200,   16.248539,    0.501726
2000-03-19 00:00:00,593548.387200,   16.370634,    0.501672
2000-03-20 00:00:00,593548.387200,   16.439783,    0.501569
2000-03-21 00:00:00,593548.387199,   16.284673,    0.501464
2000-03-22 00:00:00,593548.387200,   16.327694,    0.501415
2000-03-23 00:00:00,593548.387200,   16.161636,    0.501377
2000-03-24 00:00:00,593548.387200,   16.118654,    0.501326
2000-03-25 00:00:00,593548.387200,   16.220139,    0.501266
2000-03-26 00:00:00,593548.387200,   16.815813,    0.501210
2000-03-27 00:00:00,593548.387200,   17.383739,    0.500896
2000-03-28 00:00:00,593548.387199,   17.436433,    0.500624
2000-03-29 00:00:00,593548.387200,   17.426854,    0.500193
2000-03-30 00:00:00,593548.387200,   17.382730,    0.500320
2000-03-31 00:00:00,650107.526919,   18.273427,    0.500238
2000-04-01 00:00:00,706666.666639,   17.868714,    0.500122
2000-04-02 00:00:00,706666.666638,   17.774722,    0.500247
2000-04-03 00:00:00,706666.666639,   17.870768,    0.500171
2000-04-04 00:00:00,706666.666639,   18.015272,    0.500073
2000-04-05 00:00:00,706666.666639,   18.632484,    0.499936
2000-04-06 00:00:00,706666.666640,   18.671804,    0.499728
2000-04-07 00:00:00,706666.666639,   18.010272,    0.500122
2000-04-08 00:00:00,706666.666639,   18.016574,    0.500115
2000-04-09 00:00:00,706666.666638,   17.983790,    0.500091
2000-04-10 00:00:00,706666.666640,   18.099306,    0.500077
2000-04-11 00:00:00,706666.666638,   18.838691,    0.500032
2000-04-12 00:00:00,706666.666639,   19.574432,    0.499545
2000-04-13 00:00:00,706666.666639,   18.363319,    0.499870
2000-04-14 00:00:00,706666.666640,   18.618471,    0.499850
2000-04-15 00:00:00,706666.666639,   19.070327,    0.499737
2000-04-16 00:00:00,706666.666640,   19.426756,    0.499580
2000-04-17 00:00:00,706666.666639,   20.044637,    0.498987
2000-04-18 00:00:00,706666.666640,   20.216697,    0.499261
2000-04-19 00:00:00,706666.666639,   19.229776,    0.499544
2000-04-20 00:00:00,706666.666638,   19.241043,    0.499543
2000-04-21 00:00:00,706666.666639,   19.304121,    0.499500
2000-04-22 00:00:00,706666.666639,   19.427482,    0.499495
2000-04-23 00:00:00,706666.666639,   19.650811,    0.499456
2000-04-24 00:00:00,706666.666639,   19.896269,    0.499396
2000-04-25 00:00:00,706666.666638,   20.107425,    0.499349
2000-04-26 00:00:00,706666.666639,   20.428829,    0.499308
2000-04-27 00:00:00,706666.666640,   20.566157,    0.499356
2000-04-28 00:00:00,706666.666640,   20.706701,    0.499218
2000-04-29 00:00:00,706666.666639,   20.712074,    0.499214
2000-04-30 00:00:00,939139.784919,   20.802696,    0.499195
2000-05-01 00:00:00,1171612.903199,   21.293028,    0.499229
2000-05-02 00:00:00,1171612.903198,   21.728635,    0.499373
2000-05-03 00:00:00,1171612.903198,   22.486125,    0.499445
2000-05-04 00:00:00,1171612.903199,   21.535557,    0.499114
2000-05-05 00:00:00,1171612.903198,   21.598548,    0.499151
2000-05-06 00:00:00,1171612.903199,   21.730579,    0.499262
2000-05-07 00:00:00,1171612.903199,   21.757918,    0.499203
2000-05-08 00:00:00,1171612.903198,   21.799853,    0.499298
2000-05-09 00:00:00,1171612.903198,   22.155101,    0.499419
2000-05-10 00:00:00,1171612.903198,   22.448400,    0.499534
2000-05-11 00:00:00,1171612.903199,   22.695790,    0.499661
2000-05-12 00:00:00,1171612.903198,   22.695446,    0.499698
2000-05-13 00:00:00,1171612.903198,   22.743232,    0.499709
2000-05-14 00:00:00,1171612.903198,   23.012418,    0.499874
2000-05-15 00:00:00,1171612.903199,   23.032737,    0.499523
2000-05-16 00:00:00,1171612.903199,   23.050968,    0.499490
2000-05-17 00:00:00,1171612.903199,   23.328516,    0.499544
2000-05-18 00:00:00,1171612.903199,   23.372137,    0.499681
2000-05-19 00:00:00,1171612.903199,   23.426133,    0.499746
2000-05-20 00:00:00,1171612.903199,   23.562616,    0.499814
2000-05-21 00:00:00,1171612.903199,   23.687988,    0.499886
2000-05-22 00:00:00,1171612.903199,   23.823043,    0.499977
2000-05-23 00:00:00,1171612.903198,   23.880410,    0.499950
2000-05-24 00:00:00,1171612.903199,   23.977032,    0.500103
2000-05-25 00:00:00,1171612.903198,   24.177400,    0.500228
2000-05-26 00:00:00,1171612.903198,   24.212081,    0.500369
2000-05-27 00:00:00,1171612.903198,   24.378568,    0.500296
2000-05-28 00:00:00,1171612.903198,   24.557726,    0.500396
2000-05-29 00:00:00,1171612.903199,   24.795355,    0.500501
2000-05-30 00:00:00,1171612.903198,   25.462621,    0.500673
2000-05-31 00:00:00,1328473.117998,   25.294629,    0.500806
2000-06-01 00:00:00,1485333.332797,   25.573782,    0.500907
2000-06-02 00:00:00,1485333.332796,   25.612871,    0.500988
2000-06-03 00:00:00,1485333.332797,   25.572806,    0.500760
2000-06-04 00:00:00,1485333.332797,   25.781780,    0.501047
2000-06-05 00:00:00,1485333.332796,   25.807040,    0.501066
2000-06-06 00:00:00,1485333.332797,   25.843144,    0.500963
2000-06-07 00:00:00,1485333.332797,   25.968946,    0.501079
2000-06-08 00:00:00,1485333.332797,   26.086669,    0.501189
2000-06-09 00:00:00,1485333.332796,   26.248538,    0.501234
2000-06-10 00:00:00,1485333.332796,   26.407060,    0.501303
2000-06-11 00:00:00,1485333.332798,   26.575288,    0.501319
2000-06-12 00:00:00,1485333.332797,   26.788453,    0.501445
2000-06-13 00:00:00,1485333.332797,   27.284301,    0.501615
2000-06-14 00:00:00,1485333.332797,   27.661101,    0.501917
2000-06-15 00:00:00,1485333.332797,   27.837455,    0.502103
2000-06-16 00:00:00,1485333.332797,   27.856737,    0.502139
2000-06-17 00:00:00,1485333.332797,   27.926966,    0.502169
2000-06-18 00:00:00,1485333.332797,   28.019061,    0.502331
2000-06-19 00:00:00,1485333.332797,   28.010634,    0.502396
2000-06-20 00:00:00,1485333.332796,   28.185514,    0.502577
2000-06-21 00:00:00,1485333.332796,   28.346337,    0.502734
2000-06-22 00:00:00,1485333.332797,   28.690402,    0.502970
2000-06-23 00:00:00,1485333.332797,   28.476928,    0.502991
2000-06-24 00:00:00,1485333.332797,   28.569826,    0.503075
2000-06-25 00:00:00,1485333.332797,   28.622365,    0.503109
2000-06-26 00:00:00,1485333.332796,   28.651931,    0.503004
2000-06-27 00:00:00,1485333.332796,   28.615806,    0.503025
2000-06-28 00:00:00,1485333.332796,   28.744134,    0.503083
2000-06-29 00:00:00,1485333.332797,   28.958938,    0.503276
2000-06-30 00:00:00,1408473.117997,   29.121365,    0.503441
2000-07-01 00:00:00,1331612.903197,   29.248316,    0.503607
2000-07-02 00:00:00,1331612.903197,   29.462421,    0.503716
2000-07-03 00:00:00,1331612.903197,   29.996156,    0.503914
2000-07-04 00:00:00,1331612.903198,   29.873089,    0.504007
2000-07-05 00:00:00,1331612.903198,   29.818252,    0.504121
2000-07-06 00:00:00,1331612.903198,   29.983143,    0.504260
2000-07-07 00:00:00,1331612.903197,   30.338056,    0.504358
2000-07-08 00:00:00,1331612.903197,   30.440621,    0.504523
2000-07-09 00:00:00,1331612.903198,   30.474064,    0.504635
2000-07-10 00:00:00,1331612.903197,   30.507740,    0.504794
2000-07-11 00:00:00,1331612.903197,   30.480521,    0.504747
2000-07-12 00:00:00,1331612.903198,   30.571499,    0.504872
2000-07-13 00:00:00,1331612.903198,   30.642282,    0.504759
2000-07-14 00:00:00,1331612.903198,   30.730549,    0.504921
2000-07-15 00:00:00,1331612.903198,   30.685783,    0.504985
2000-07-16 00:00:00,1331612.903198,   30.696658,    0.505076
2000-07-17 00:00:00,1331612.903198,   30.562622,    0.505149
2000-07-18 00:00:00,1331612.903197,   30.527604,    0.505415
2000-07-19 00:00:00,1331612.903197,   30.570218,    0.505608
2000-07-20 00:00:00,1331612.903197,   30.622094,    0.505759
2000-07-21 00:00:00,1331612.903197,   30.632245,    0.505902
2000-07-22 00:00:00,1331612.903198,   30.639974,    0.506070
2000-07-23 00:00:00,1331612.903198,   30.606290,    0.506214
2000-07-24 00:00:00,1331612.903198,   30.688749,    0.506423
2000-07-25 00:00:00,1331612.903198,   30.834489,    0.506560
2000-07-26 00:00:00,1331612.903197,   30.926591,    0.506679
2000-07-27 00:00:00,1331612.903197,   30.970081,    0.506791
2000-07-28 00:00:00,1331612.903197,   31.209982,    0.506997
2000-07-29 00:00:00,1331612.903198,   31.438183,    0.507147
2000-07-30 00:00:00,1331612.903197,   31.706586,    0.507335
2000-07-31 00:00:00,1278709.677198,   31.825126,    0.507625
2000-08-01 00:00:00,1225806.451198,   31.595158,    0.507683
2000-08-02 00:00:00,1225806.451198,   31.481616,    0.507804
2000-08-03 00:00:00,1225806.451198,   31.460597,    0.508081
2000-08-04 00:00:00,1225806.451197,   31.323507,    0.508282
2000-08-05 00:00:00,1225806.451198,   31.315915,    0.508509
2000-08-06 00:00:00,1225806.451197,   31.397909,    0.508663
2000-08-07 00:00:00,1225806.451198,   31.422601,    0.508634
2000-08-08 00:00:00,1225806.451198,   31.416484,    0.508852
2000-08-09 00:00:00,1225806.451197,   31.327863,    0.508992
2000-08-10 00:00:00,1225806.451197,   31.280702,    0.509238
2000-08-11 00:00:00,1225806.451198,   31.208891,    0.509239
2000-08-12 00:00:00,1225806.451197,   31.121086,    0.509336
2000-08-13 00:00:00,1225806.451199,   31.033093,    0.509509
2000-08-14 00:00:00,1225806.451197,   31.110407,    0.509662
2000-08-15 00:00:00,1225806.451197,   31.198276,    0.509806
2000-08-16 00:00:00,1225806.451198,   31.111063,    0.510016
2000-08-17 00:00:00,1225806.451198,   31.195044,    0.510234
2000-08-18 00:00:00,1225806.451199,   31.217275,    0.510423
2000-08-19 00:00:00,1225806.451198,   31.185628,    0.510491
2000-08-20 00:00:00,1225806.451198,   31.184116,    0.510566
2000-08-21 00:00:00,1225806.451198,   31.221181,    0.510723
2000-08-22 00:00:00,1225806.451197,   31.179988,    0.510811
2000-08-23 00:00:00,1225806.451198,   31.129028,    0.510933
2000-08-24 00:00:00,1225806.451197,   31.145348,    0.511109
2000-08-25 00:00:00,1225806.451198,   31.137858,    0.511138
2000-08-26 00:00:00,1225806.451198,   31.205606,    0.511224
